Date,AAPL,AGG,AKBNK.IS,AMZN,ARCLK.IS,ASELS.IS,BA,BIMAS.IS,BNB-USD,BTC-USD,CAT,CVX,DIS,DOAS.IS,EEM,EFA,ENJSA.IS,ENKAI.IS,EREGL.IS,ETH-USD,FROTO.IS,GARAN.IS,GC=F,GLD,GOOGL,GUBRF.IS,HALKB.IS,ISCTR.IS,JNJ,JPM,KCHOL.IS,KO,LLY,LOGO.IS,MA,META,MGROS.IS,MSFT,NVDA,PDBC,PETKM.IS,PG,PGSUS.IS,QQQ,SAHOL.IS,SASA.IS,SISE.IS,SLV,SOL-USD,SPY,TAVHL.IS,TCELL.IS,THYAO.IS,TLT,TOASO.IS,TUPRS.IS,UNH,V,VAKBN.IS,VNQ,WMT,XLE,XLK,XOM,XRP-USD,YKBNK.IS
2025-12-16,274.1007385253906,97.81026458740234,1.6181650203941225,222.55999755859375,2.527293099057805,4.902339628036223,206.7100067138672,6.541808353325381,874.8990478515625,87843.984375,586.4388427734375,144.00933837890625,110.77122497558594,4.079815581735087,52.70604705810547,93.44133758544922,1.989506207586703,1.8297222557284476,0.5661544234918848,2964.180908203125,2.20565763785578,3.1450362090609767,4304.5,395.8900146484375,306.1714782714844,7.875832182952926,0.8141677723721067,0.31178675297870345,207.0027313232422,311.1319580078125,3.9692736297070663,69.44110870361328,1050.724609375,3.5715023744745107,563.2572631835938,655.9798583984375,12.819152337170912,474.2779235839844,177.5034942626953,12.937726020812988,0.39794910627727964,143.10865783691406,4.8625213658031,609.5235595703125,1.9744210794365593,0.06745694450028815,0.9133204669427579,57.72999954223633,129.25120544433594,673.2918701171875,7.044331684827041,2.3404691765063284,6.400211580645017,85.59825134277344,5.3883167812579575,4.20072677236764,329.7386169433594,343.68731689453125,0.6867491366562574,86.56808471679688,114.9642105102539,42.84870910644531,141.99801635742188,113.15265655517578,1.9300730228424072,0.8591391133805995
2025-12-17,271.33587646484375,97.78096771240234,1.6040332485942395,221.27000427246094,2.519457880597284,4.706422315813055,206.3300018310547,6.423241538751902,842.93017578125,86143.7578125,559.5132446289062,146.72760009765625,109.78874969482422,4.091523580682702,52.32801055908203,92.68333435058594,1.992236909319523,1.8178096083074502,0.5705930602192426,2831.403564453125,2.2015545296113874,3.1552801244709836,4347.5,399.2900085449219,296.3342590332031,7.510372924363369,0.8270190783991591,0.31303409098318696,208.02142333984375,310.5699157714844,3.9454293454867435,69.73715209960938,1038.266845703125,3.5568160573928496,562.7099609375,648.343505859375,12.55920441897359,474.00909423828125,170.73175048828125,13.091747283935547,0.39805561875035783,145.67103576660156,4.896084253543442,598.224853515625,1.993375755579833,0.06673285149864576,0.9158012104997874,60.2599983215332,123.11980438232422,665.8832397460938,7.112317305613011,2.346613531226405,6.415719972799885,85.52034759521484,5.419446903012547,4.2578605178615305,327.2029113769531,342.9902038574219,0.6963631770898789,86.8888168334961,115.2032699584961,43.79742431640625,138.8405303955078,115.84630584716797,1.8618379831314087,0.8527755827074368
2025-12-18,271.68524169921875,98.0252456665039,1.6134117551271692,226.75999450683594,2.5368831925700106,4.783569204596463,208.27000427246094,6.338449045415054,829.3011474609375,85462.5078125,563.4365234375,144.93179321289062,111.01932525634766,4.098090330165013,52.92491149902344,93.3428955078125,2.0316191644761488,1.7772533350569415,0.5679903632682898,2827.069091796875,2.1732694074656282,3.2301352663456804,4339.5,398.57000732421875,302.0668029785156,7.67617781780485,0.8359545153119617,0.3144440363571826,206.02359008789062,308.61767578125,3.965957547100749,69.43123626708984,1053.3057861328125,3.564007346284916,563.4463500976562,663.2669067382812,12.645721731783468,481.8342590332031,173.9278564453125,13.014737129211426,0.3971485740772417,143.41416931152344,4.945049988804879,606.8932495117188,1.9923494649017774,0.0662304348742129,0.9079368230924459,59.31999969482422,119.57015228271484,670.9114990234375,7.026745090841176,2.340811090990445,6.424118326181192,85.92943572998047,5.3750576271985375,4.242179574028319,323.7594909667969,344.5836181640625,0.7203437759233118,86.43201446533203,114.37654113769531,43.16169357299805,140.98204040527344,114.98788452148438,1.8077770471572876,0.8687186353593706
2025-12-19,273.1625061035156,97.8821029663086,1.6260315926215527,227.35000610351562,2.5172195568616367,4.933937594007085,214.0800018310547,6.394138326716245,855.9432983398438,88103.3828125,573.7825927734375,144.99066162109375,110.39411163330078,4.136064572558089,53.442222595214844,93.9729232788086,2.012159512692238,1.7692866651034111,0.5663285012094427,2977.970703125,2.1546219611248665,3.1899863675796256,4361.39990234375,399.0199890136719,306.7607116699219,7.642811684473217,0.8343987246687964,0.3142588296446744,204.1049041748047,312.7686767578125,3.904469276233493,69.13520050048828,1067.8165283203125,3.577389618853932,569.4369506835938,657.5969848632812,12.489964701927887,483.7656555175781,180.76953125,13.111000061035156,0.3940605800153532,142.3695068359375,5.006392169694657,614.8042602539062,1.962152157069734,0.0666116592412029,0.8956799760340445,60.93000030517578,126.1927490234375,676.9923095703125,7.035126351762808,2.3171159540331545,6.480029172844646,85.60871124267578,5.333074177663693,4.144604227387702,323.0491027832031,347.81024169921875,0.7166012387759888,86.10157012939453,113.90839385986328,43.16169357299805,144.0299835205078,115.1358871459961,1.9073920249938965,0.8610433749914185
2025-12-20,273.1625061035156,97.8821029663086,1.6260315926215527,227.35000610351562,2.5172195568616367,4.933937594007085,214.0800018310547,6.394138326716245,853.586181640625,88344.0,573.7825927734375,144.99066162109375,110.39411163330078,4.136064572558089,53.442222595214844,93.9729232788086,2.012159512692238,1.7692866651034111,0.5663285012094427,2977.58251953125,2.1546219611248665,3.1899863675796256,4361.39990234375,399.0199890136719,306.7607116699219,7.642811684473217,0.8343987246687964,0.3142588296446744,204.1049041748047,312.7686767578125,3.904469276233493,69.13520050048828,1067.8165283203125,3.577389618853932,569.4369506835938,657.5969848632812,12.489964701927887,483.7656555175781,180.76953125,13.111000061035156,0.3940605800153532,142.3695068359375,5.006392169694657,614.8042602539062,1.962152157069734,0.0666116592412029,0.8956799760340445,60.93000030517578,125.80903625488281,676.9923095703125,7.035126351762808,2.3171159540331545,6.480029172844646,85.60871124267578,5.333074177663693,4.144604227387702,323.0491027832031,347.81024169921875,0.7166012387759888,86.10157012939453,113.90839385986328,43.16169357299805,144.0299835205078,115.1358871459961,1.9323979616165161,0.8610433749914185
2025-12-21,273.1625061035156,97.8821029663086,1.6260315926215527,227.35000610351562,2.5172195568616367,4.933937594007085,214.0800018310547,6.394138326716245,857.8892211914062,88621.75,573.7825927734375,144.99066162109375,110.39411163330078,4.136064572558089,53.442222595214844,93.9729232788086,2.012159512692238,1.7692866651034111,0.5663285012094427,3001.61376953125,2.1546219611248665,3.1899863675796256,4361.39990234375,399.0199890136719,306.7607116699219,7.642811684473217,0.8343987246687964,0.3142588296446744,204.1049041748047,312.7686767578125,3.904469276233493,69.13520050048828,1067.8165283203125,3.577389618853932,569.4369506835938,657.5969848632812,12.489964701927887,483.7656555175781,180.76953125,13.111000061035156,0.3940605800153532,142.3695068359375,5.006392169694657,614.8042602539062,1.962152157069734,0.0666116592412029,0.8956799760340445,60.93000030517578,125.99150085449219,676.9923095703125,7.035126351762808,2.3171159540331545,6.480029172844646,85.60871124267578,5.333074177663693,4.144604227387702,323.0491027832031,347.81024169921875,0.7166012387759888,86.10157012939453,113.90839385986328,43.16169357299805,144.0299835205078,115.1358871459961,1.9220119714736938,0.8610433749914185
2025-12-22,270.4674987792969,97.8428955078125,1.65011071983084,228.42999267578125,2.4692291192486753,4.9711634747624815,216.83999633789062,6.274716534687179,857.857421875,88490.015625,579.9464111328125,147.00238037109375,111.52543640136719,4.047404074671568,53.73072052001953,94.20918273925781,1.97193065816922,1.7785644375691916,0.5609726342140986,3006.07373046875,2.1343381009087232,3.23328497704465,4444.60009765625,408.2300109863281,309.3773193359375,7.796643730773073,0.8442567780417833,0.3149965374711036,205.04446411132812,318.56634521484375,3.7899070602171694,69.2832260131836,1072.8394775390625,3.5215466788194556,572.8900756835938,660.3220825195312,12.30963910833487,482.7701110839844,183.4662322998047,13.270000457763672,0.3901242134899698,140.6251220703125,4.891736777938411,617.7513427734375,1.9358724142537311,0.06494282950857042,0.8970733766505159,62.470001220703125,125.80123138427734,681.2098999023438,6.92645652786282,2.2815526565942172,6.354118636015808,85.42292022705078,5.387208399682504,4.167199465101443,320.81927490234375,350.6385192871094,0.7255842700043585,86.54389953613281,112.15534973144531,43.608524322509766,144.8070831298828,116.5764389038086,1.9027639627456665,0.8699536348176685
2025-12-23,271.85491943359375,97.8428955078125,1.6282677018381748,232.13999938964844,2.438352249061267,5.177995002630547,216.85000610351562,6.2211310591099975,843.7714233398438,87414.0,579.9563598632812,147.6990966796875,112.35905456542969,3.972987298092776,54.029170989990234,94.79000091552734,2.0017646264824944,1.7635076205652134,0.5544038371671891,2963.3740234375,2.1327643097478104,3.1944486344102163,4482.7998046875,413.6400146484375,313.94134521484375,7.917637934390927,0.8753777762730529,0.31112308951296364,203.52137756347656,321.3666076660156,3.791368868499867,68.94770812988281,1068.015869140625,3.5208131216363645,573.5368041992188,663.7559814453125,12.144682977983154,484.6915588378906,188.97952270507812,13.399999618530273,0.38607244982918154,141.10801696777344,4.834663871442247,620.6444702148438,1.902138694153238,0.06329439263785644,0.8830527343201854,64.83999633789062,123.85721588134766,684.3233032226562,6.919174743549593,2.262736899501555,6.317761242633469,85.55982208251953,5.287760008660087,4.155113215944005,320.46405029296875,351.9232177734375,0.722163320163526,86.48505401611328,110.4620590209961,43.89457702636719,145.5951385498047,117.82952117919922,1.872817039489746,0.8580944867227582
2025-12-24,273.3022155761719,98.0585708618164,1.5795556867639227,232.3800048828125,2.515870148586947,5.244118726399632,218.16000366210938,6.407999183785827,846.2596435546875,87611.9609375,581.2907104492188,147.68930053710938,113.6094741821289,4.030546067580183,54.13859939575195,94.90813446044922,1.9980217845853394,1.7621823615476233,0.5562897546069183,2945.590576171875,2.1537254995528095,3.167372871170457,4480.60009765625,411.92999267578125,313.6816711425781,8.150905607786655,0.8649178898157162,0.30708429031655543,205.49942016601562,324.5612487792969,3.889756601158832,69.1845474243164,1073.337890625,3.4866750009303487,576.6217041015625,666.3613891601562,12.494870083239958,485.8563232421875,188.38023376464844,13.420000076293945,0.3881161157250676,142.3990936279297,4.8123599468891,622.4602661132812,1.9558355841246344,0.0660474223283364,0.8957516978198499,65.22000122070312,122.45860290527344,686.7305297851562,6.919809628371491,2.258745768693379,6.33051724012063,86.07807159423828,5.382038623097971,4.214764039498071,323.20697021484375,353.6759948730469,0.6978155320357831,87.05390930175781,111.16925811767578,43.7663459777832,145.94430541992188,117.63219451904297,1.861171007156372,0.8387789158204351
2025-12-25,273.3022155761719,98.0585708618164,1.5795556867639227,232.3800048828125,2.515870148586947,5.244118726399632,218.16000366210938,6.407999183785827,829.4244384765625,87234.7421875,581.2907104492188,147.68930053710938,113.6094741821289,4.030546067580183,54.13859939575195,94.90813446044922,1.9980217845853394,1.7621823615476233,0.5562897546069183,2903.57958984375,2.1537254995528095,3.167372871170457,4480.60009765625,411.92999267578125,313.6816711425781,8.150905607786655,0.8649178898157162,0.30708429031655543,205.49942016601562,324.5612487792969,3.889756601158832,69.1845474243164,1073.337890625,3.4866750009303487,576.6217041015625,666.3613891601562,12.494870083239958,485.8563232421875,188.38023376464844,13.420000076293945,0.3881161157250676,142.3990936279297,4.8123599468891,622.4602661132812,1.9558355841246344,0.0660474223283364,0.8957516978198499,65.22000122070312,119.9471206665039,686.7305297851562,6.919809628371491,2.258745768693379,6.33051724012063,86.07807159423828,5.382038623097971,4.214764039498071,323.20697021484375,353.6759948730469,0.6978155320357831,87.05390930175781,111.16925811767578,43.7663459777832,145.94430541992188,117.63219451904297,1.8318359851837158,0.8387789158204351
2025-12-26,272.89300537109375,98.07818603515625,1.5657501969458922,232.52000427246094,2.503821150876131,5.275992184474878,216.44000244140625,6.308367863771302,834.1515502929688,87301.4296875,580.533935546875,147.21827697753906,112.69646453857422,4.014800717461646,54.51663589477539,95.06563568115234,1.9898845029174697,1.7935188111144245,0.5488383975503046,2925.74560546875,2.127454479907068,3.1265212456772047,4529.10009765625,416.739990234375,313.10247802734375,8.464688691967723,0.8619864608044294,0.30278572732006714,205.35107421875,323.3188781738281,3.7901942754394007,68.94770812988281,1074.105224609375,3.486146136077372,576.77099609375,662.10888671875,11.959879829625113,485.5477294921875,190.2978973388672,13.449999809265137,0.38432368558089025,142.6454620361328,4.771960957980426,622.4202880859375,1.9291281416764212,0.06673744664657892,0.8864016093928726,71.12000274658203,122.19595336914062,686.660888671875,6.825420930118701,2.2226370721155773,6.253719006057477,85.79449462890625,5.495832402383824,4.149119507212448,327.40020751953125,353.5365295410156,0.7047101446050178,87.1519775390625,111.29874420166016,43.59865951538086,146.17373657226562,117.5236587524414,1.8429640531539917,0.8209173005283046
2025-12-27,272.89300537109375,98.07818603515625,1.5657501969458922,232.52000427246094,2.503821150876131,5.275992184474878,216.44000244140625,6.308367863771302,844.5545043945312,87802.15625,580.533935546875,147.21827697753906,112.69646453857422,4.014800717461646,54.51663589477539,95.06563568115234,1.9898845029174697,1.7935188111144245,0.5488383975503046,2947.998291015625,2.127454479907068,3.1265212456772047,4529.10009765625,416.739990234375,313.10247802734375,8.464688691967723,0.8619864608044294,0.30278572732006714,205.35107421875,323.3188781738281,3.7901942754394007,68.94770812988281,1074.105224609375,3.486146136077372,576.77099609375,662.10888671875,11.959879829625113,485.5477294921875,190.2978973388672,13.449999809265137,0.38432368558089025,142.6454620361328,4.771960957980426,622.4202880859375,1.9291281416764212,0.06673744664657892,0.8864016093928726,71.12000274658203,124.64771270751953,686.660888671875,6.825420930118701,2.2226370721155773,6.253719006057477,85.79449462890625,5.495832402383824,4.149119507212448,327.40020751953125,353.5365295410156,0.7047101446050178,87.1519775390625,111.29874420166016,43.59865951538086,146.17373657226562,117.5236587524414,1.8728530406951904,0.8209173005283046
2025-12-28,272.89300537109375,98.07818603515625,1.5657501969458922,232.52000427246094,2.503821150876131,5.275992184474878,216.44000244140625,6.308367863771302,858.8287963867188,87835.8359375,580.533935546875,147.21827697753906,112.69646453857422,4.014800717461646,54.51663589477539,95.06563568115234,1.9898845029174697,1.7935188111144245,0.5488383975503046,2948.568115234375,2.127454479907068,3.1265212456772047,4529.10009765625,416.739990234375,313.10247802734375,8.464688691967723,0.8619864608044294,0.30278572732006714,205.35107421875,323.3188781738281,3.7901942754394007,68.94770812988281,1074.105224609375,3.486146136077372,576.77099609375,662.10888671875,11.959879829625113,485.5477294921875,190.2978973388672,13.449999809265137,0.38432368558089025,142.6454620361328,4.771960957980426,622.4202880859375,1.9291281416764212,0.06673744664657892,0.8864016093928726,71.12000274658203,125.19935607910156,686.660888671875,6.825420930118701,2.2226370721155773,6.253719006057477,85.79449462890625,5.495832402383824,4.149119507212448,327.40020751953125,353.5365295410156,0.7047101446050178,87.1519775390625,111.29874420166016,43.59865951538086,146.17373657226562,117.5236587524414,1.864359974861145,0.8209173005283046
2025-12-29,273.2523498535156,98.19583892822266,1.5707161177507305,232.07000732421875,2.393711700502363,5.151025331360311,217.25,6.144565413481423,851.1875610351562,87138.140625,576.1624755859375,148.17015075683594,113.3216781616211,3.9540149516579772,54.37736129760742,94.7801513671875,2.0021175336068215,1.7610064223969188,0.5436051347522599,2934.538330078125,2.051759008386824,3.1677132673136335,4325.10009765625,398.6000061035156,313.15240478515625,8.204348039089727,0.8693811806779148,0.3017652544707958,205.28182983398438,319.2171325683594,3.7610999580601026,69.23388671875,1075.0819091796875,3.4147217487399137,575.079345703125,657.5171508789062,12.00393738907644,484.9404296875,187.99070739746094,13.34000015258789,0.378052612387945,142.47792053222656,4.554345331712404,619.4074096679688,1.925751888473481,0.064562624749412,0.8807755493508652,66.01000213623047,123.12522888183594,684.2138671875,7.044784644360426,2.1897683898715816,6.164914932781912,86.11717987060547,5.401169924870057,4.099545774104083,324.548828125,353.1481628417969,0.7085573217574356,87.32852172851562,112.08561706542969,44.01294708251953,145.51535034179688,118.92474365234375,1.8477239608764648,0.8330210587721382
2025-12-30,272.57354736328125,98.1566162109375,1.574072599876183,232.52999877929688,2.364000150684084,5.333556990213353,218.5,6.2443051011538,860.5537109375,88430.1328125,574.9476318359375,149.4654998779297,113.9171142578125,4.035260786528275,54.596221923828125,94.93766021728516,2.0185158399536007,1.7687221421021992,0.550098282272515,2971.416748046875,2.086276589166241,3.1788122540277786,4370.10009765625,398.8900146484375,313.4420166015625,8.041094108607686,0.8626853965088204,0.3033299272451751,204.6389617919922,318.89178466796875,3.7875166054571805,69.14506530761719,1076.0985107421875,3.5334298327477742,574.6016235351562,664.7642211914062,12.064499895871611,485.3187561035156,187.31153869628906,13.420000076293945,0.3789387540274231,141.96543884277344,4.476461298001232,617.9707641601562,1.9140187374237427,0.06567960854300574,0.8828859484958956,68.9800033569336,124.93132019042969,683.3783569335938,7.097823112521919,2.177675015654797,6.236069363011464,85.9118423461914,5.416802839115598,4.170357597498644,327.7257995605469,352.1622314453125,0.7066380781524425,87.50505828857422,111.47803497314453,44.34832000732422,145.0564727783203,119.37861633300781,1.8754940032958984,0.8333391379875288
2025-12-31,271.3558349609375,97.92131805419922,1.574604044689316,230.82000732421875,2.35146315980562,5.394396108424417,217.1199951171875,6.2129872418248455,863.2573852539062,87508.828125,570.44677734375,149.56362915039062,112.90486907958984,4.057459214373791,54.427101135253906,94.53404235839844,2.01775071308014,1.7759347486821029,0.5471334071784407,2967.03759765625,2.0854857772973188,3.211173678932225,4325.60009765625,396.30999755859375,312.5931091308594,8.10207108527085,0.856305070764478,0.31460227198043555,204.67852783203125,317.70855712890625,3.788325415352085,68.9871826171875,1071.045654296875,3.3772534096225764,568.0935668945312,658.9146728515625,12.071489547945026,481.4758605957031,186.27279663085938,13.25,0.3778638218537703,141.2361602783203,4.463123569887538,612.8628540039062,1.930478372063529,0.06472344076221509,0.8820915904324876,64.41999816894531,124.48446655273438,678.3152465820312,6.943800865465606,2.1675367979193583,6.2511669149288025,85.22736358642578,5.379900039113276,4.124047701855234,325.70318603515625,349.26422119140625,0.714286044162832,86.78909301757812,110.97004699707031,44.101722717285156,143.61996459960938,118.73727416992188,1.839972972869873,0.8432673120653267
2026-01-01,271.3558349609375,97.92131805419922,1.574604044689316,230.82000732421875,2.35146315980562,5.394396108424417,217.1199951171875,6.2129872418248455,863.0546264648438,88731.984375,570.44677734375,149.56362915039062,112.90486907958984,4.057459214373791,54.427101135253906,94.53404235839844,2.01775071308014,1.7759347486821029,0.5471334071784407,3000.394287109375,2.0854857772973188,3.211173678932225,4325.60009765625,396.30999755859375,312.5931091308594,8.10207108527085,0.856305070764478,0.31460227198043555,204.67852783203125,317.70855712890625,3.788325415352085,68.9871826171875,1071.045654296875,3.3772534096225764,568.0935668945312,658.9146728515625,12.071489547945026,481.4758605957031,186.27279663085938,13.25,0.3778638218537703,141.2361602783203,4.463123569887538,612.8628540039062,1.930478372063529,0.06472344076221509,0.8820915904324876,64.41999816894531,126.76112365722656,678.3152465820312,6.943800865465606,2.1675367979193583,6.2511669149288025,85.22736358642578,5.379900039113276,4.124047701855234,325.70318603515625,349.26422119140625,0.714286044162832,86.78909301757812,110.97004699707031,44.101722717285156,143.61996459960938,118.73727416992188,1.8779360055923462,0.8432673120653267
2026-01-02,270.5074462890625,97.89189910888672,1.6564509899589366,226.5,2.4398753963735267,5.354235468344729,227.77000427246094,6.282115294643533,880.8441772460938,89944.6953125,595.8787231445312,152.9884490966797,110.99947357177734,4.159086914392191,55.94919204711914,95.52831268310547,2.0358583676726183,1.802325142922496,0.5557775043234094,3124.422607421875,2.14978502955339,3.3466399671570835,4314.39990234375,398.2799987792969,314.74029541015625,8.181374243952352,0.896404181527208,0.3207636155565191,205.0741424560547,320.92291259765625,3.9191472979434403,68.20761108398438,1076.7064208984375,3.4524165886540925,560.3814086914062,649.2518920898438,12.256065083914201,470.84320068359375,188.6199493408203,13.279999732971191,0.38563520779116034,139.73814392089844,4.535516638438404,611.6757202148438,2.01214502947886,0.06721868492759803,0.898679566756715,65.75,132.1336669921875,679.55859375,7.2277527968960715,2.2328697296927524,6.378797118419139,85.1002426147461,5.630318263797224,4.1781084073554435,331.9092102050781,345.05169677734375,0.73684701789671,86.81851959228516,112.3147201538086,45.02893829345703,143.94915771484375,121.01651000976562,2.00581693649292,0.8866353303221411
2026-01-03,270.5074462890625,97.89189910888672,1.6564509899589366,226.5,2.4398753963735267,5.354235468344729,227.77000427246094,6.282115294643533,878.6394653320312,90603.1875,595.8787231445312,152.9884490966797,110.99947357177734,4.159086914392191,55.94919204711914,95.52831268310547,2.0358583676726183,1.802325142922496,0.5557775043234094,3125.91748046875,2.14978502955339,3.3466399671570835,4314.39990234375,398.2799987792969,314.74029541015625,8.181374243952352,0.896404181527208,0.3207636155565191,205.0741424560547,320.92291259765625,3.9191472979434403,68.20761108398438,1076.7064208984375,3.4524165886540925,560.3814086914062,649.2518920898438,12.256065083914201,470.84320068359375,188.6199493408203,13.279999732971191,0.38563520779116034,139.73814392089844,4.535516638438404,611.6757202148438,2.01214502947886,0.06721868492759803,0.898679566756715,65.75,133.29847717285156,679.55859375,7.2277527968960715,2.2328697296927524,6.378797118419139,85.1002426147461,5.630318263797224,4.1781084073554435,331.9092102050781,345.05169677734375,0.73684701789671,86.81851959228516,112.3147201538086,45.02893829345703,143.94915771484375,121.01651000976562,2.017406940460205,0.8866353303221411
2026-01-04,270.5074462890625,97.89189910888672,1.6564509899589366,226.5,2.4398753963735267,5.354235468344729,227.77000427246094,6.282115294643533,894.3836669921875,91413.4921875,595.8787231445312,152.9884490966797,110.99947357177734,4.159086914392191,55.94919204711914,95.52831268310547,2.0358583676726183,1.802325142922496,0.5557775043234094,3140.71044921875,2.14978502955339,3.3466399671570835,4314.39990234375,398.2799987792969,314.74029541015625,8.181374243952352,0.896404181527208,0.3207636155565191,205.0741424560547,320.92291259765625,3.9191472979434403,68.20761108398438,1076.7064208984375,3.4524165886540925,560.3814086914062,649.2518920898438,12.256065083914201,470.84320068359375,188.6199493408203,13.279999732971191,0.38563520779116034,139.73814392089844,4.535516638438404,611.6757202148438,2.01214502947886,0.06721868492759803,0.898679566756715,65.75,133.8996124267578,679.55859375,7.2277527968960715,2.2328697296927524,6.378797118419139,85.1002426147461,5.630318263797224,4.1781084073554435,331.9092102050781,345.05169677734375,0.73684701789671,86.81851959228516,112.3147201538086,45.02893829345703,143.94915771484375,121.01651000976562,2.0900208950042725,0.8866353303221411
2026-01-05,266.764404296875,98.07818603515625,1.6490305872440438,233.05999755859375,2.4877247924080663,5.579943459606878,228.1300048828125,6.4010330705868,910.7883911132812,93882.5546875,613.493896484375,160.7899932861328,113.20259094238281,4.213431602753849,56.565982818603516,96.62102508544922,2.0684975111140673,1.8173494307158458,0.5624367800800435,3226.13037109375,2.162412744869791,3.3140173612265937,4436.89990234375,408.760009765625,316.1285095214844,8.439664482655402,0.9299905766011464,0.32085839403110833,202.0675048828125,329.36309814453125,4.029640114854603,67.04318237304688,1037.98779296875,3.4510368621190453,565.7948608398438,657.616943359375,12.701493597631956,470.75360107421875,187.89083862304688,13.529999732971191,0.3885035420893338,138.3386993408203,4.6174033547299915,616.5341796875,2.074266671101207,0.06719182159843018,0.906123967583508,69.08000183105469,137.98997497558594,684.0845336914062,7.242301615281427,2.2505772663274244,6.45762206627421,85.52070617675781,5.872766820766953,4.308208733827785,337.4541931152344,352.34149169921875,0.7598023081784016,87.0146713256836,112.26490783691406,46.2520637512207,144.26837158203125,123.69041442871094,2.348797082901001,0.8890710302546535
2026-01-06,261.87347412109375,98.0585708618164,1.6749732416701735,240.92999267578125,2.5581330255047035,5.971300605505816,229.83999633789062,6.62801011268102,917.5072631835938,93729.03125,620.454345703125,153.6165008544922,113.69879150390625,4.262354300495247,56.98381042480469,96.76869201660156,2.095010417933381,1.8532539157212766,0.5758245004550423,3295.94677734375,2.2070559384701998,3.3565248312691867,4482.2001953125,413.17999267578125,313.9313659667969,8.515492886840008,1.0028067440563537,0.3262202693595054,202.542236328125,331.41326904296875,4.145722726623289,66.94449615478516,1060.441650390625,3.5159750508488035,577.5073852539062,659.4437255859375,13.154798400491808,476.3885192871094,187.0119171142578,13.539999961853027,0.39498875600622135,137.88536071777344,4.804922114558623,621.951416015625,2.1037875755552773,0.06807747538038664,0.9229660567173777,73.70999908447266,141.09841918945312,688.1529541015625,7.3014833279385325,2.302552065735972,6.703191535752638,85.3447036743164,6.026536747101787,4.463872266245293,344.3114013671875,356.08599853515625,0.7662781760160986,87.65217590332031,113.88846588134766,45.019065856933594,146.29344177246094,119.43782806396484,2.306900978088379,0.898715600168332
2026-01-07,259.84722900390625,98.1566162109375,1.6276428752170886,241.55999755859375,2.553403111895193,6.122126575457321,228.1199951171875,6.783810629154818,899.414306640625,91308.0546875,593.9967651367188,152.30152893066406,112.0514144897461,4.399983869302352,56.556034088134766,96.40444946289062,2.089370623606567,1.8273458753939058,0.5602186418572992,3166.843994140625,2.191260263931893,3.26485674921241,4449.2998046875,409.2300109863281,321.56146240234375,8.41066345470797,0.9762875199362572,0.3213075880308451,205.2126007080078,323.8660583496094,4.09855537194331,66.64846801757812,1104.3426513671875,3.4822694828028595,577.0894165039062,647.5349731445312,13.40822727621205,481.3265075683594,188.87962341308594,13.40999984741211,0.3898644711191824,136.0424041748047,4.765268303577957,622.550048828125,2.0682759253325957,0.06528719289079385,0.9146790678052104,70.95999908447266,136.31301879882812,685.9347534179688,7.33028817668609,2.295507113238827,6.75524972225509,85.84339141845703,6.102417344576962,4.443640627555043,337.13848876953125,354.4129333496094,0.7657885628922163,86.79889678955078,112.27487182617188,44.51601028442383,146.17373657226562,116.91191101074219,2.1671249866485596,0.8745231140932221
2026-01-08,258.55963134765625,97.98014831542969,1.6367998825717842,246.2899932861328,2.590818155919639,6.105268793433948,227.3800048828125,6.8422301220746435,891.7537231445312,91027.125,605.5576171875,156.27589416503906,113.30182647705078,4.482200956479763,56.575931549072266,96.41429901123047,2.06839076720654,1.8589856251483585,0.5666895294769817,3104.382568359375,2.20381967890545,3.2562269839190354,4449.7001953125,411.489990234375,325.0169372558594,8.481153604579983,0.9847432844409564,0.3222288341579959,203.49169921875,326.63934326171875,4.098936462719644,68.45431518554688,1081.52001953125,3.493791497197341,577.2387084960938,644.9096069335938,13.571034231636729,475.9902648925781,184.8145751953125,13.5600004196167,0.3868800117286394,139.48190307617188,4.795917951288918,619.0083618164062,2.082189468936922,0.05878717363545098,0.9156816128226506,69.70999908447266,138.29342651367188,685.8651123046875,7.493622020485055,2.315471149692079,6.843012976846042,85.41314697265625,5.999728057242001,4.390483918060491,342.2197265625,350.7779846191406,0.7770130544933223,87.57371520996094,112.62348937988281,45.91668701171875,143.88931274414062,121.2730484008789,2.1220970153808594,0.8741396973847935
